ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PA_0,2_III_4",0.5406325343339062,0.31544023327015214,-0.0019386492820357532,-1.1994965321099513,1.08505,1.08505,16.257325645833333,4.040452845622848,0.005790681897816761,-1.2896077526185723,22.4249,12.444080000000001,78.6811
"PA_0,2_III_4",0.5463089515057217,0.3187040328225664,-0.0020768498874978495,-1.1996803697348881,1.09604,1.09604,16.325582804123712,4.074937623327869,-0.00023853358974276463,-1.2929833198699041,22.9901,13.009280000000002,78.6811
"PA_0,2_III_4",0.5519864111842346,0.32197005680589774,-0.0021818667529661826,-1.1998073738428416,1.10802,1.10802,16.39591042857143,4.112929168257334,-0.0033463168336902833,-1.2924945867925939,23.4777,13.496879999999999,78.6811
"PA_0,2_III_4",0.5576667605662121,0.3252413655542081,-0.0022250784287997415,-1.1998449057340306,1.11935,1.11935,16.467942444444446,4.153845100310189,-0.00399847625461765,-1.2887053196220424,23.8977,13.91688,78.6811
"PA_0,2_III_4",0.56334486296055,0.3285090727556447,-0.002302073412907331,-1.1999254353365907,1.13036,1.13036,16.539577819999998,4.194095928865239,-0.005161356892065347,-1.285898170240513,23.8083,13.82748,78.6811
"PA_0,2_III_4",0.5690219633272772,0.3317753827310535,-0.0023878447695180596,-1.2000126607903292,1.14201,1.14201,16.610049524752476,4.232468934699159,-0.007637534593509856,-1.284894782783268,23.4805,13.49968,78.6811
"PA_0,2_III_4",0.574697659765245,0.3350396086135645,-0.002489142248683385,-1.200116125040947,1.15305,1.15305,16.680040705882355,4.270085164659349,-0.010583826049541046,-1.2846328113276195,24.2106,14.22978,78.6811
"PA_0,2_III_4",0.5803719349131553,0.33830176098602477,-0.002604663578139369,-1.2002329011783766,1.16405,1.16405,16.753794097087376,4.314196734801387,-0.00825435223102768,-1.2768990041443948,24.5059,14.52508,78.6811
"PA_0,2_III_4",0.5860468490005288,0.34156542128677386,-0.0026974163228071597,-1.2003118403933593,1.17568,1.17568,16.826997230769233,4.357344538277462,-0.006777540689377767,-1.2707590918552105,23.963,13.982180000000001,78.6811
"PA_0,2_III_4",0.591723012343381,0.3448315766963804,-0.0027595750542278663,-1.2003455615384864,1.18701,1.18701,16.896792400000002,4.394646749938633,-0.009898759326920713,-1.2714755386469248,24.3483,14.367479999999999,78.6811
"PA_0,2_III_4",0.5973999650571227,0.348099407725974,-0.002800674849100797,-1.2003485228241533,1.19868,1.19868,16.965582849056606,4.430404793475917,-0.013914282589466675,-1.2731854402621559,24.5081,14.52728,78.6811
"PA_0,2_III_4",0.6030744326734113,0.3513632396458598,-0.0028775004993526485,-1.2003997714705688,1.20971,1.20971,17.037252728971964,4.471148312850568,-0.013968411687870889,-1.269316480258475,24.5668,14.585980000000001,78.6811
"PA_0,2_III_4",0.6087510305190278,0.3546310789342568,-0.002910423396526948,-1.2003885652577695,1.22172,1.22172,17.106319925925924,4.507437779154125,-0.017432849699611924,-1.2705403280022065,24.7153,14.73448,78.6811
"PA_0,2_III_4",0.6144301770280275,0.357903525809491,-0.002897229963415298,-1.2003168770538786,1.23271,1.23271,17.179884238532107,4.551439526258365,-0.015010363943775404,-1.2636295109225282,25.0647,15.083879999999999,78.6811
"PA_0,2_III_4",0.6201113026914091,0.36117957230905223,-0.002849246659401376,-1.200200949822081,1.245,1.245,17.249465745454547,4.588685259198749,-0.01761646458534019,-1.2638797277499059,25.2568,15.275979999999999,78.6811
"PA_0,2_III_4",0.6257986783428379,0.36446644020706787,-0.0027018431078743538,-1.1999575656208048,1.25668,1.25668,17.32071299099099,4.628734171205587,-0.018186499992066167,-1.2616117200649788,25.0073,15.026480000000001,78.6811
"PA_0,2_III_4",0.6314878062147767,0.3677562289804356,-0.0025342565684859973,-1.199699808979205,1.26804,1.26804,17.391225464285714,4.667597759552795,-0.01953326025589134,-1.2604295449644738,25.545,15.564180000000002,78.6811
"PA_0,2_III_4",0.6371744096996018,0.37104152381966005,-0.002416397990536777,-1.1995235719429134,1.27872,1.27872,17.464550991150443,4.711303727174797,-0.017296313224850257,-1.2543522537939389,25.9174,15.936580000000001,78.6811
"PA_0,2_III_4",0.6428563008425878,0.37431868604408197,-0.0023777741279466438,-1.199462875438945,1.29005,1.29005,17.53693554385965,4.753341584794045,-0.01640944865249548,-1.2505385482357692,25.6902,15.709380000000001,78.6811
"PA_0,2_III_4",0.6485408199656958,0.3776004622631999,-0.002298417498302583,-1.1993496863324784,1.30202,1.30202,17.608431582608695,4.793850077688185,-0.016661699305619063,-1.2485087687077698,25.9341,15.953280000000001,78.6811
"PA_0,2_III_4",0.6542322353108189,0.38089409096117627,-0.00211612254064024,-1.1991030859067524,1.314,1.314,17.67891794827586,4.832713194538252,-0.01797883577021133,-1.247887809494936,26.0989,16.11808,78.6811
"PA_0,2_III_4",0.659923164923547,0.38418666817052033,-0.0019521445561557732,-1.1988945084584544,1.32501,1.32501,17.75324035897436,4.878203862314222,-0.014530856403849143,-1.240638033478557,26.3993,16.418480000000002,78.6811
"PA_0,2_III_4",0.6656143245428389,0.38747948354203904,-0.001793401570885382,-1.1987027980359535,1.33669,1.33669,17.827063576271183,4.922767756796334,-0.011915064114579434,-1.2349327858141321,26.6135,16.63268,78.6811
"PA_0,2_III_4",0.671306389042479,0.39077368051656036,-0.0016299130615764405,-1.1985141037093994,1.34837,1.34837,17.90099312605042,4.967450533433149,-0.009370107912992238,-1.229661253610518,26.975,16.99418,78.6811
"PA_0,2_III_4",0.6770009358004583,0.394071958242579,-0.001438464670467634,-1.198296498558381,1.36007,1.36007,17.974287766666663,5.010992321698529,-0.0077361044862921035,-1.225920805756683,26.7937,16.81288,78.6811
"PA_0,2_III_4",0.6826987627773141,0.39737561588735715,-0.0012097085407362948,-1.198039009570942,1.37169,1.37169,18.04647563636364,5.0525537922469805,-0.007593515092470899,-1.2245643325094953,26.5629,16.582079999999998,78.6811
"PA_0,2_III_4",0.6884011089840574,0.40068671566629266,-0.0009279999107329646,-1.1977217729807643,1.38369,1.38369,18.117714360655736,5.09257797769546,-0.008371724916213748,-1.2243039946292023,26.7049,16.72408,78.6811
"PA_0,2_III_4",0.6941052056589837,0.40400035837294934,-0.0006382866988301193,-1.1974093275121656,1.395,1.395,18.18927863414634,5.133108292062799,-0.008878226328520929,-1.2238933925664133,26.7771,16.796280000000003,78.6811
"PA_0,2_III_4",0.6998075427101209,0.40731047742370635,-0.00039195442001866885,-1.1971708254169968,1.40637,1.40637,18.261259451612904,5.1744051927560255,-0.008806996193639725,-1.2226200528479183,26.8691,16.88828,78.6811
"PA_0,2_III_4",0.70550964236844,0.4106197613499745,-0.00016416012603576594,-1.1969687403720803,1.41771,1.41771,18.330330896,5.210818145048239,-0.01182265945649772,-1.2253951097374103,26.9073,16.926479999999998,78.6811
"PA_0,2_III_4",0.711212605524246,0.41393012969630383,6.200910783820158e-05,-1.1967781366222479,1.42938,1.42938,18.402279857142855,5.252118261356626,-0.011671349470743464,-1.2240271769608706,27.4899,17.509079999999997,78.6811
"PA_0,2_III_4",0.7169198605988583,0.4172474867524344,0.00033522134920351893,-1.1965318478934903,1.44135,1.44135,18.476231196850396,5.296898466505878,-0.009216857928123472,-1.2194599159474924,27.8211,17.84028,78.6811
"PA_0,2_III_4",0.7226278382504298,0.4205655478466624,0.0006010698589560708,-1.1963076220595934,1.45267,1.45267,18.5480861875,5.337991456499789,-0.009298743466455157,-1.2186904095545372,27.8002,17.819380000000002,78.6811
"PA_0,2_III_4",0.728331017798876,0.423874808112249,0.0007832042431185968,-1.1962080003120361,1.46333,1.46333,18.62189768992248,5.382496969973497,-0.007141496242320202,-1.2147727318523815,28.197,18.21618,78.6811
"PA_0,2_III_4",0.7340310099696539,0.4271782013533714,0.0009098644921915771,-1.1961882401946333,1.47437,1.47437,18.695278246153848,5.426189880062231,-0.005635224448672363,-1.2120082826794965,27.8887,17.90788,78.6811
"PA_0,2_III_4",0.7397315824126336,0.4304823161237765,0.0010364412166880468,-1.1961691984533354,1.48603,1.48603,18.76744459541985,5.467758001649076,-0.005539229485698506,-1.2113201109125262,28.3173,18.33648,78.6811
"PA_0,2_III_4",0.7454309037579925,0.4337839768664131,0.0011376150085337488,-1.196185778295044,1.49703,1.49703,18.840896454545454,5.511558483256523,-0.004030878328531975,-1.2086745719799674,28.2385,18.25768,78.6811
"PA_0,2_III_4",0.751131438316203,0.4370874915157739,0.001248783312605556,-1.196187488395673,1.50903,1.50903,18.91293595488722,5.55288050194644,-0.004143733303473678,-1.2084169645571758,28.7173,18.73648,78.6811
"PA_0,2_III_4",0.7568345171347388,0.44039510635347906,0.0013865065041146663,-1.1961532023925747,1.52034,1.52034,18.987925164179103,5.599358994932686,-0.0009972016049369832,-1.2035116282424279,29.0945,19.113680000000002,78.6811
"PA_0,2_III_4",0.7625357355263332,0.4436991749255134,0.0014903500688577351,-1.1961668433195123,1.53134,1.53134,19.06151371851852,5.643310833582486,0.0004143648434986885,-1.2013218813879285,28.6113,18.63048,78.6811
"PA_0,2_III_4",0.7682332668827573,0.4469966209928126,0.001538679206871045,-1.1962553335762096,1.54269,1.54269,19.135579867647056,5.688112087926489,0.0023473453853784087,-1.198356540057652,29.7667,19.78588,78.6811
"PA_0,2_III_4",0.7739301116500366,0.45029270318270664,0.001574117014911058,-1.1963577559405387,1.55338,1.55338,19.209110306569347,5.731891690007329,0.003516859178890337,-1.1967091978801314,29.1532,19.172379999999997,78.6811
"PA_0,2_III_4",0.7796239586670652,0.45358348831532325,0.001568019259553567,-1.1965117253843787,1.56503,1.56503,19.281749072463768,5.774103785173647,0.0037015454308782832,-1.1964952896673966,28.716,18.73518,78.6811
"PA_0,2_III_4",0.785322347453633,0.4568820293571874,0.0016200595322005784,-1.1965797606127164,1.57703,1.57703,19.35219404316547,5.812560976836281,0.0017036433998828457,-1.1992020612198793,29.4645,19.48368,78.6811
"PA_0,2_III_4",0.7910241521146786,0.46018625938069113,0.0017116979156565403,-1.196591349600922,1.589,1.589,19.425113014285714,5.855257554456465,0.002185476128498276,-1.1985739197416128,29.5296,19.54878,78.6811
"PA_0,2_III_4",0.7967318602557092,0.4635004172542278,0.0018727219582191442,-1.1965073405261235,1.60101,1.60101,19.495711432624113,5.8939861421658755,0.0003910677970000913,-1.2009824328719867,29.4544,19.47358,78.6811
"PA_0,2_III_4",0.8024384246201056,0.46681219236329663,0.0020089262299229573,-1.196461118464225,1.61235,1.61235,19.5679898028169,5.9356121102674,0.000296980487271762,-1.2010612101382556,29.8449,19.86408,78.6811
"PA_0,2_III_4",0.8081459531192657,0.470125278141591,0.0021487214498077424,-1.1964116751527916,1.62404,1.62404,19.64082274125874,5.978197546432306,0.0007591144154460642,-1.2003713096394713,30.1721,20.19128,78.6811
"PA_0,2_III_4",0.8138544881670485,0.473439728675448,0.0022922125443352545,-1.1963591672173737,1.6357,1.6357,19.713944805555556,6.021320552797627,0.0015666769050155687,-1.1991121751350025,30.0935,20.112679999999997,78.6811
"PA_0,2_III_4",0.8195678572141725,0.47676214135269124,0.0024867799763626454,-1.1962386500481736,1.64767,1.64767,19.785582703448277,6.061861957424523,0.0008738292703772553,-1.1999792289103426,30.5045,20.52368,78.6811
"PA_0,2_III_4",0.8252788444935274,0.48007993240525004,0.002639569824296132,-1.196180848915732,1.65801,1.65801,19.85787289041096,6.103520143833044,0.0008094809577435678,-1.2000044796188336,30.2188,20.23798,78.6811
"PA_0,2_III_4",0.8309847435105783,0.48338853397473486,0.002720593506673072,-1.1962232708347342,1.66935,1.66935,19.9304216462585,6.145632728579808,0.0010092773586956225,-1.1996504561042969,31.0677,21.08688,78.6811
"PA_0,2_III_4",0.8366916236219932,0.4866985493534318,0.002807982025767939,-1.1962549251625076,1.68103,1.68103,20.002415081081082,6.186756389394624,0.0006221556317434569,-1.2001785278027415,30.4328,20.45198,78.6811
"PA_0,2_III_4",0.8423991295037248,0.4900093271362314,0.002896535726881023,-1.1962840552159673,1.69204,1.69204,20.0739747114094,6.227176320818973,-9.964953046232146e-05,-1.2010686077337849,30.6648,20.68398,78.6811
"PA_0,2_III_4",0.8481034086403667,0.4933142278471974,0.00294021704529377,-1.1963733833262369,1.70304,1.70304,20.14677174666667,6.26971587005138,0.0003338160603221412,-1.2004090112769366,30.7844,20.803580000000004,78.6811
"PA_0,2_III_4",0.8538101410334767,0.49662315103974586,0.0030097028265416246,-1.1964233101196025,1.71534,1.71534,20.218073125827814,6.3096927578910424,-0.0006162313507330172,-1.2016146371511667,30.6734,20.69258,78.6811
"PA_0,2_III_4",0.8595193243161514,0.4999360143012443,0.003102841361029194,-1.1964391545816702,1.72834,1.72834,20.288652315789474,6.34846164256144,-0.002169912578852014,-1.2035732954100382,31.2216,21.24078,78.6811
"PA_0,2_III_4",0.8654136947454574,0.5035767654585771,0.005546293592823209,-1.192969390832438,1.80356,1.80356,20.362915176470587,6.393705548321235,-8.315208711066773e-05,-1.200244696579663,32.208,22.227179999999997,78.6811
"PA_0,2_III_4",0.8718909759484091,0.5083025410523067,0.016392185357149005,-1.1753112962469936,1.91098,1.91098,20.44798955844156,6.459489288558873,0.015091236940993848,-1.1735638587737967,34.6805,24.69968,78.6811
"PA_0,2_III_4",0.878991221264871,0.5142749609621765,0.03775858469452792,-1.1367982633677653,2.02257,2.02257,20.54131175483871,6.542095890804104,0.041659195355521254,-1.123419304662302,35.4137,25.432879999999997,78.6811
"PA_0,2_III_4",0.8866917198465062,0.5215219108490668,0.0702564668632765,-1.0734107628041498,2.12757,2.12757,20.64419603846154,6.645915713069623,0.08376027882413518,-1.0357086169645562,37.6556,27.67478,78.6811
"PA_0,2_III_4",0.8949745878729616,0.5300633982755101,0.11393925017053061,-0.9825723370473889,2.23599,2.23599,20.756347719745225,6.771397318999538,0.1414269852063325,-0.9063813981990729,39.1826,29.20178,78.6811
"PA_0,2_III_4",0.9038540588357911,0.5399821864565971,0.16908003886448533,-0.8612778681550264,2.34759,2.34759,20.879334632911394,6.923952557012195,0.21885441602894481,-0.7172851331197427,41.0988,31.117979999999996,78.6811
"PA_0,2_III_4",0.9133179075223585,0.5512822145864377,0.23463351528718285,-0.7105560422023762,2.45759,2.45759,21.0105038490566,7.0965715211248614,0.3067130125982221,-0.4967471972601385,42.5827,32.60188,78.6811
"PA_0,2_III_4",0.9233467206003436,0.5639321618413734,0.30882044979660783,-0.5342660285751566,2.56762,2.56762,21.150997200000003,7.293052633245738,0.40662776516432086,-0.23552692691381338,44.165,34.18418,78.6811
"PA_0,2_III_4",0.9339290266835715,0.5779079843231497,0.38976535193833145,-0.3372057342683932,2.67589,2.67589,21.299791937888198,7.510410632964793,0.5130632436743252,0.0486850765357949,46.2467,36.265879999999996,78.6811
"PA_0,2_III_4",0.9450464277534258,0.5931544168834353,0.4752160481381992,-0.12596656450003252,2.7843,2.7843,21.457497851851855,7.750323417347885,0.6248689341697623,0.3528316813656187,48.3996,38.41878,78.6811
"PA_0,2_III_4",0.956701106110767,0.6096691175090073,0.5636145620463208,0.09496472462952088,2.89257,2.89257,21.628279092024542,8.026749202728466,0.75184814186793,0.7224047597712469,50.0676,40.08678,78.6811
"PA_0,2_III_4",0.9688570200978963,0.6273236610432198,0.6521770996311804,0.3160072778829144,2.99927,2.99927,21.80792129268293,8.324704022815105,0.8760531099544195,1.0807596997018627,51.9788,41.99798,78.6811
"PA_0,2_III_4",0.9815251169457878,0.6461339789446985,0.7400292180400982,0.5348286049898885,3.10762,3.10762,21.996193345454543,8.642848332371253,0.9948071391119846,1.4179337076061835,53.8976,43.916779999999996,78.6811
"PA_0,2_III_4",0.9946922005786446,0.6660347378800975,0.8256199165122953,0.7460959997461236,3.21755,3.21755,22.19269730120482,8.979266794546689,1.1058447450589663,1.7256279808875665,55.8458,45.864979999999996,78.6811
"PA_0,2_III_4",1.0083513371021258,0.6869785357862205,0.9078750080696436,0.9461952459323788,3.32264,3.32264,22.39961234730539,9.341118077927096,1.2135989544649766,2.025994656240971,57.078,47.09718,78.6811
"PA_0,2_III_4",1.0224926743812797,0.7089082069225453,0.985909624731548,1.1321698640764146,3.43423,3.43423,22.61488269047619,9.720242273965198,1.311554542133185,2.288545719050038,59.7586,49.77778,78.6811
"PA_0,2_III_4",1.0371107118109764,0.7317799500409721,1.0591862661982014,1.3023147285122882,3.54258,3.54258,22.839684449704144,10.120313228929021,1.4022710189198055,2.5268399848924825,61.7135,51.73268,78.6811
"PA_0,2_III_4",1.0522066958591472,0.7555737486645117,1.1275529776818203,1.456517911373688,3.65262,3.65262,23.07209054117647,10.533384379541314,1.4811132007631436,2.7167103355501827,63.0349,53.05408,78.6811
"PA_0,2_III_4",1.0677567502693273,0.7801842142445858,1.190330573600816,1.5920454790879872,3.75927,3.75927,23.31148118128655,10.956831271254348,1.548215371395753,2.8598445465276625,64.5173,54.536480000000005,78.6811
"PA_0,2_III_4",1.083759774977064,0.8055868995063473,1.2476793024501496,1.7099588116345195,3.86923,3.86923,23.55843815116279,11.392583513661055,1.606189246201311,2.9705425368306453,66.5751,56.594280000000005,78.6811
"PA_0,2_III_4",1.1002067936188151,0.8317308550760842,1.299628400922403,1.8105182830680464,3.97762,3.97762,23.81398787283237,11.84403819647275,1.6576362046776185,3.0621635578972546,68.7604,58.77958,78.6811
"PA_0,2_III_4",1.1170797373336494,0.8585362817491324,1.346118198587096,1.8934530839079464,4.08587,4.08587,24.074150241379307,12.296045203066313,1.6967962553965823,3.102376408240197,70.0993,60.11848,78.6811
"PA_0,2_III_4",1.134380835977457,0.885995814574498,1.3876285893968698,1.9610138637046206,4.19265,4.19265,24.342101725714286,12.760445431666108,1.7305265107716021,3.1286621098238405,71.6134,61.63258,78.6811
"PA_0,2_III_4",1.1520913085003124,0.9140311528016508,1.4242105959885183,2.013257844642542,4.29927,4.29927,24.61633296590909,13.231543201743717,1.7574922819429621,3.1328783333412558,73.3931,63.41228,78.6811
"PA_0,2_III_4",1.1702109960229097,0.9426310662763241,1.4563461727453202,2.052331321787726,4.40927,4.40927,24.89678916384181,13.708992966317696,1.778557724453626,3.118527200608674,74.7684,64.78758,78.6811
"PA_0,2_III_4",1.1887430915508708,0.9717956797626358,1.4845204297655414,2.080296981287794,4.51761,4.51761,25.18229197752809,14.188652231403896,1.7934223277453551,3.083344450994084,76.5887,66.60788000000001,78.6811
"PA_0,2_III_4",1.2076789848941618,1.0014861640341661,1.5089870141385426,2.098045569081937,4.62924,4.62924,25.47507576536313,14.678574422166442,1.8055372710370448,3.0454651175092744,78.2117,68.23088,78.6811
